file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.010317621
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.6056389
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.10095828
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.5221946
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.094324835
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.22502495
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.028498515
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.12707251
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.10975564
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.067579724
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.018725898
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.027096955
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.8728612
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8214394
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.008263896
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.12398744
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.09395792
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.12043497
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.008248707
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.025588602
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.871094
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.3066979
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9530939
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.95446664
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9436088
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.6254231
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9412526
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.6264016
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9180493
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.6788858
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.5410006
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.029810006
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.04000768
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.09165728
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.05638854
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.043238927
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.06570892
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.10186247
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.4068792
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.7190782
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.610216
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.04762802
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.01397888
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.12714937
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.024076298
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9525179
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.034252975
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.032678105
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.44448212
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.68141574
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.8168055
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.92736715
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.21690758
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.060195148
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.039618444
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.66670823
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.041859273
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.09047853
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.08115825
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.07442379
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.02140131
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.1385828
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.21126029
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.022352686
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.8053832
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.44085035
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.58181965
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.5301035
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.69343674
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0176807
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.1933194
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.057588298
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.06564238
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.65649337
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.81547993
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.916013
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9186721
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.95348233
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9628888
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9545477
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9595996
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9408069
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9763006
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9690387
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8900255
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.91101706
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.93249804
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9658693
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9319675
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.006868102
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.93837523
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.34656313
