file_id,organism,locus_tag,ess,conf
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00001,1,0.6178083419799805
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00002,1,0.6508125066757202
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00003,0,0.4890061020851135
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00004,0,0.3208189010620117
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00005,1,0.9172493815422058
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00006,1,0.8634845018386841
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00007,0,0.31853121519088745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00008,0,0.8066829442977905
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00009,1,0.8872920274734497
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00010,0,0.07982510328292847
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00012,0,0.2448808252811432
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00013,0,0.33685705065727234
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00014,0,0.14283065497875214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00015,0,0.6692497730255127
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00017,0,0.5491852164268494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00018,1,0.9450101256370544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00019,0,0.45962145924568176
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00020,1,0.9012936949729919
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00021,1,0.353171169757843
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00022,0,0.2726588845252991
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00023,0,0.5500937104225159
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00024,0,0.7028897404670715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00025,0,0.2594504952430725
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00026,0,0.4108043313026428
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00027,0,0.2854703664779663
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00028,0,0.23803135752677917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00029,0,0.41884753108024597
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00030,0,0.4070955216884613
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00031,0,0.29098179936408997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00032,0,0.2587708532810211
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00033,0,0.23354049026966095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00034,0,0.416218101978302
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00035,0,0.4370201528072357
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00036,0,0.38596758246421814
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00037,0,0.31124281883239746
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00038,0,0.2814202904701233
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00039,0,0.430898517370224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00040,0,0.3740468919277191
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00041,0,0.2613837718963623
