file_id,organism,locus_tag,ess,conf
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00001,1,0.970999538898468
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00002,1,0.9271308779716492
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00003,0,0.11047302931547165
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00004,0,0.4773762822151184
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00005,1,0.982977032661438
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00006,1,0.9913511276245117
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00007,0,0.0975366160273552
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00008,0,0.4037078619003296
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00009,1,0.98268061876297
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00010,0,0.19166401028633118
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00012,0,0.20653466880321503
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00013,0,0.4930700659751892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00014,0,0.12692613899707794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00015,0,0.6747161149978638
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00017,0,0.6067626476287842
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00018,1,0.9721044301986694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00019,0,0.5549874901771545
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00020,1,0.5682470798492432
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00021,1,0.49974918365478516
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00022,0,0.04125555604696274
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00023,0,0.051404453814029694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00024,0,0.21827593445777893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00025,0,0.05397704616189003
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00026,0,0.263124018907547
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00027,0,0.28972312808036804
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00028,0,0.7475295662879944
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00029,0,0.43100443482398987
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00030,0,0.1663902848958969
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00031,0,0.19834007322788239
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00032,0,0.5798203945159912
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00033,0,0.19304384291172028
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00034,0,0.597021758556366
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00035,0,0.36257654428482056
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00036,0,0.3483993113040924
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00037,0,0.36976855993270874
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00038,0,0.31952008605003357
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00039,0,0.24393954873085022
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00040,0,0.21809548139572144
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00041,0,0.21087594330310822
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00042,0,0.1523015946149826
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00043,0,0.19222471117973328
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00044,0,0.1046011671423912
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00045,0,0.27310702204704285
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00046,0,0.2703230082988739
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00047,0,0.19299747049808502
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00049,0,0.26186245679855347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00050,0,0.19209317862987518
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00051,0,0.07204417884349823
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00052,0,0.07461686432361603
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00053,0,0.13666750490665436
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00054,0,0.10003480315208435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00055,0,0.1448667347431183
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00056,0,0.02825571410357952
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00057,0,0.2992413640022278
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00058,0,0.19302678108215332
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00060,0,0.20590634644031525
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00061,0,0.3011009395122528
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00062,0,0.2134092003107071
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00064,0,0.19254183769226074
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00065,0,0.1937619149684906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00067,0,0.3121189773082733
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00069,0,0.20543280243873596
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00070,0,0.051766037940979004
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00071,0,0.24759939312934875
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00072,0,0.2934430241584778
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00074,0,0.25790396332740784
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00075,0,0.29510197043418884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00076,0,0.13020862638950348
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00077,0,0.13877251744270325
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00078,0,0.18645113706588745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00079,0,0.18942677974700928
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00080,0,0.18698225915431976
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00081,0,0.1325538009405136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00082,0,0.5082343816757202
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00083,0,0.1430271565914154
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00084,0,0.193064346909523
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00085,0,0.19207115471363068
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00086,0,0.2962413728237152
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00087,0,0.5364290475845337
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00088,0,0.5553561449050903
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00089,0,0.3666878938674927
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00090,0,0.5603795051574707
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00091,0,0.5492502450942993
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00092,0,0.5492227077484131
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00093,0,0.47267475724220276
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00094,0,0.19467803835868835
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00096,0,0.0727439895272255
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00097,0,0.15755216777324677
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00099,0,0.16762569546699524
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00100,0,0.773685097694397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00101,0,0.2821227014064789
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00102,0,0.3048824965953827
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00103,0,0.25117242336273193
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00104,0,0.30904892086982727
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00105,0,0.23156213760375977
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00106,0,0.3045617640018463
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00107,0,0.06010422483086586
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00108,0,0.5323063731193542
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00109,0,0.30205798149108887
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00110,0,0.2777755558490753
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00111,0,0.19311048090457916
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00112,0,0.0727340579032898
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00113,0,0.25687992572784424
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00114,0,0.10230357199907303
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00115,0,0.2376599758863449
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00116,0,0.11620092391967773
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00117,0,0.3913775384426117
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00118,0,0.3569786250591278
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00119,0,0.24870119988918304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00120,0,0.33723992109298706
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00121,0,0.4759029448032379
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00122,0,0.46652716398239136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00123,0,0.36670199036598206
