file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.15449199080467224
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.2001786082983017
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.05751439556479454
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.24450469017028809
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.1219179555773735
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.11575532704591751
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.05569254606962204
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.187820702791214
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.06330501288175583
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.08988767117261887
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.06475748121738434
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.060419607907533646
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.8854110240936279
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.12973646819591522
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.06763792783021927
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.2830128073692322
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.05712422728538513
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.05609827861189842
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.05160921812057495
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.05351342633366585
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.2910712659358978
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.061723463237285614
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9032105803489685
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.8144609928131104
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9102087616920471
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.059513919055461884
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.7450486421585083
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.05701298639178276
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.8681749105453491
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.07816838473081589
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.18430283665657043
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.08489321172237396
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.05487462878227234
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.06420359760522842
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.08738812059164047
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.09469109028577805
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.06148499995470047
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.05914730578660965
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.05735915154218674
