file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.010317688807845116
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.6056390404701233
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.10095671564340591
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.5221937894821167
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.09432452917098999
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.22502359747886658
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.028498532250523567
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.12707284092903137
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.10975610464811325
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.06757986545562744
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.01872589811682701
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.027096807956695557
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.8728612661361694
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8214396834373474
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.008263962343335152
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.12398651242256165
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.09395810216665268
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.12043525278568268
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.008248723112046719
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.02558867260813713
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8710940480232239
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.3066972494125366
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9530936479568481
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9544666409492493
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9436086416244507
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.6254222989082336
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9412527084350586
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.6264033317565918
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9180493354797363
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.6788861155509949
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.5410006046295166
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.029810141772031784
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.04000772908329964
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.091656893491745
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.05638885498046875
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.043238937854766846
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.06570886820554733
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.10186255723237991
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.4068765640258789
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.7190784215927124
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.6102149486541748
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.047628387808799744
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.013978898525238037
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.12714967131614685
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.024076275527477264
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9525179862976074
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.03425322845578194
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.03267812356352806
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.44448137283325195
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.6814161539077759
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.8168048858642578
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9273671507835388
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.2169070988893509
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.06019565090537071
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.03961849585175514
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.6667088270187378
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.04185927286744118
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.09047848731279373
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.08115839213132858
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.07442396879196167
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.021401330828666687
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.1385822594165802
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.21126192808151245
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.02235260233283043
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.8053839206695557
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.4408513605594635
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.5818207263946533
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.5301039814949036
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.693437397480011
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.017680825665593147
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.19332024455070496
